#e1 = 72
#e2 = 62
#I1 = 1
#I2 = 0.85
#dx = 0.5
#dz = 0.5
#phi_P = -3
#phi_D = 1
#M = 200
#N = 200
#tol = 1e-12
#iter_max = 150000
#iter_write = 5000
#l_B = 53.4
#alpha = 0.01
#delta = 5.46138245738348e-10
#n = 4
#
# r s phi(r,s)
142 63 -0.091847292782998
142 64 -0.0872850861496885
142 65 -0.0829687925901463
142 66 -0.0788862548619116
142 67 -0.0750259782398663
142 68 -0.0713770973078417
142 69 -0.0679293446550124
142 70 -0.0646730213688626
142 71 -0.0615989692245576
142 72 -0.0586985444778677
142 73 -0.0559635931754759
142 74 -0.0533864279026142
142 75 -0.0509598058935932
142 76 -0.048676908435961
142 77 -0.0465313215038126
142 78 -0.0445170175601973
142 79 -0.0426283384726959
142 80 -0.040859979490069
142 81 -0.0392069742314729
142 82 -0.0376646806430937
142 83 -0.0362287678802133
142 84 -0.0348952040756932
142 85 -0.0336602449586754
142 86 -0.032520423289959
142 87 -0.031472539083041
142 88 -0.030513650582214
142 89 -0.0296410659714129
142 90 -0.0288523357896991
142 91 -0.0281452460313814
142 92 -0.0275178119108026
142 93 -0.0269682722737802
142 94 -0.0264950846395845
142 95 -0.0260969208591778
142 96 -0.0257726633772291
142 97 -0.025521402087166
142 98 -0.025342431770238
142 99 -0.0252352501112472
142 100 -0.0251995562852596
142 101 -0.0252352501112472
142 102 -0.025342431770238
142 103 -0.025521402087166
142 104 -0.0257726633772291
142 105 -0.0260969208591778
142 106 -0.0264950846395845
142 107 -0.0269682722737803
142 108 -0.0275178119108027
142 109 -0.0281452460313814
142 110 -0.0288523357896991
142 111 -0.0296410659714129
142 112 -0.0305136505822141
142 113 -0.0314725390830411
142 114 -0.0325204232899591
142 115 -0.0336602449586755
142 116 -0.0348952040756933
142 117 -0.0362287678802134
142 118 -0.0376646806430938
142 119 -0.0392069742314729
142 120 -0.0408599794900691
142 121 -0.042628338472696
142 122 -0.0445170175601974
142 123 -0.0465313215038126
142 124 -0.0486769084359611
142 125 -0.0509598058935932
142 126 -0.0533864279026142
142 127 -0.055963593175476
142 128 -0.0586985444778678
142 129 -0.0615989692245576
142 130 -0.0646730213688625
142 131 -0.0679293446550123
142 132 -0.0713770973078417
142 133 -0.0750259782398661
142 134 -0.0788862548619114
142 135 -0.0829687925901461
142 136 -0.0872850861496883
142 137 -0.0918472927829977
142 138 -0.0966682674801382
142 139 -0.101761600357805
142 140 -0.1071416563249
142 141 -0.112823617184573
142 142 -0.11882352633616
142 143 -0.125158336255668
142 144 -0.131845958950481
142 145 -0.138905319603198
142 146 -0.146356413641301
142 147 -0.154220367493997
142 148 -0.162519503325692
142 149 -0.171277408067578
142 150 -0.18051900710553
142 151 -0.190270643024531
142 152 -0.200560159858332
142 153 -0.211416993348837
142 154 -0.222872267784372
142 155 -0.234958900060802
142 156 -0.247711711696612
142 157 -0.261167549634398
142 158 -0.275365416779769
142 159 -0.290346613367319
142 160 -0.306154890406217
142 161 -0.322836616649517
142 162 -0.340440960757412
142 163 -0.359020090591991
142 164 -0.378629391898265
142 165 -0.399327709003448
142 166 -0.421177610616489
142 167 -0.444245684348407
142 168 -0.468602864220512
142 169 -0.494324796206454
142 170 -0.521492247795807
142 171 -0.550191568710176
142 172 -0.580515211296091
142 173 -0.612562320824926
142 174 -0.646439408028662
142 175 -0.682261118794525
142 176 -0.720151119166362
142 177 -0.760243117832311
142 178 -0.802682053349064
142 179 -0.847625479775042
142 180 -0.895245192572481
142 181 -0.945729147158157
142 182 -0.999283736108762
142 183 -1.05613650882661
142 184 -1.11653944094334
142 185 -1.18077289199391
142 186 -1.24915043196575
142 187 -1.32202477460734
142 188 -1.39979513434357
142 189 -1.48291643396632
142 190 -1.57191094666863
142 191 -1.66738318125157
142 192 -1.77003914947034
142 193 -1.88071164763478
142 194 -2.00039393693543
142 195 -2.13028538191345
142 196 -2.27185449015701
142 197 -2.42692790633234
142 198 -2.59781922346088
142 199 -2.7875208944662
142 200 -3
143 0 -3
143 1 -2.78752099607579
143 2 -2.59781942857678
143 3 -2.42692821807177
143 4 -2.27185491242343
143 5 -2.13028591904817
143 6 -2.0003945935299
143 7 -1.88071242838391
143 8 -1.77004005906897
143 9 -1.66738422432282
143 10 -1.57191212770723
143 11 -1.48291775729713
143 12 -1.39979660409133
143 13 -1.32202639467291
143 14 -1.24915220600884
143 15 -1.18077482342133
143 16 -1.11654153289978
143 17 -1.05613876418935
143 18 -0.999286157484781
143 19 -0.945731736883617
143 20 -0.895247952713506
143 21 -0.847628412130543
143 22 -0.80268515945453
143 23 -0.760246398964859
143 24 -0.720154576350546
143 25 -0.682264752808981
143 26 -0.646443219413425
143 27 -0.612566309889088
143 28 -0.580519378125991
143 29 -0.550195913177838
143 30 -0.521496769567594
143 31 -0.494329494751916
143 32 -0.46860773882125
143 33 -0.444250734107014
143 34 -0.42118283446548
143 35 -0.39933310571409
143 36 -0.378634960089333
143 37 -0.359025828738388
143 38 -0.34044686719864
143 39 -0.322842689597944
143 40 -0.306161127955169
143 41 -0.290353013498944
143 42 -0.275371977372666
143 43 -0.261174268471021
143 44 -0.247718586470415
143 45 -0.23496592838314
143 46 -0.222879447191132
143 47 -0.211424321306827
143 48 -0.200567633771389
143 49 -0.190278260239388
143 50 -0.180526764917405
143 51 -0.171285303725519
143 52 -0.16252753403766
143 53 -0.1542285304317
143 54 -0.146364705944775
143 55 -0.138913738385153
143 56 -0.131854501300397
143 57 -0.125166999243665
143 58 -0.118832307016633
143 59 -0.112832512599607
143 60 -0.107150663507462
143 61 -0.101770716334727
143 62 -0.0966774892748896
143 63 -0.091856617418255
143 64 -0.0872945106497101
143 65 -0.0829783139829561
143 66 -0.0788958701812964
143 67 -0.0750356845271941
143 68 -0.0713868916137061
143 69 -0.0679392240407079
143 70 -0.064682982907698
143 71 -0.061609010003011
143 72 -0.0587086615965902
143 73 -0.0559737837501484
143 74 -0.0533966890646642
143 75 -0.0509701347907747
143 76 -0.0486873022328051
143 77 -0.0465417773819522
143 78 -0.0445275327185733
143 79 -0.0426389101276475
143 80 -0.0408706048753161
143 81 -0.039217650597993
143 82 -0.0376754052589008
143 83 -0.0362395380300423
143 84 -0.0349060170605955
143 85 -0.0336710980955307
143 86 -0.0325313139109079
143 87 -0.0314834645348439
143 88 -0.0305246082255407
143 89 -0.0296520531800685
143 90 -0.02886334994979
143 91 -0.0281562845404271
143 92 -0.0275288721767981
143 93 -0.0269793517142129
143 94 -0.0265061806804119
143 95 -0.0261080309337691
143 96 -0.0257837849252769
143 97 -0.0255325325535715
143 98 -0.0253535686039755
143 99 -0.0252463907642122
143 100 -0.0252106982111049
143 101 -0.0252463907642122
143 102 -0.0253535686039755
143 103 -0.0255325325535715
143 104 -0.0257837849252769
143 105 -0.0261080309337691
143 106 -0.0265061806804119
143 107 -0.026979351714213
143 108 -0.0275288721767981
143 109 -0.0281562845404272
143 110 -0.02886334994979
143 111 -0.0296520531800686
143 112 -0.0305246082255408
143 113 -0.031483464534844
143 114 -0.032531313910908
143 115 -0.0336710980955308
143 116 -0.0349060170605956
143 117 -0.0362395380300424
143 118 -0.0376754052589009
143 119 -0.0392176505979931
143 120 -0.0408706048753161
143 121 -0.0426389101276476
143 122 -0.0445275327185734
143 123 -0.0465417773819523
143 124 -0.0486873022328052
143 125 -0.0509701347907748
143 126 -0.0533966890646643
143 127 -0.0559737837501485
143 128 -0.0587086615965902
143 129 -0.061609010003011
143 130 -0.064682982907698
143 131 -0.0679392240407078
143 132 -0.071386891613706
143 133 -0.075035684527194
143 134 -0.0788958701812961
143 135 -0.0829783139829558
143 136 -0.0872945106497098
143 137 -0.0918566174182548
143 138 -0.0966774892748892
143 139 -0.101770716334726
143 140 -0.107150663507462
143 141 -0.112832512599606
143 142 -0.118832307016632
143 143 -0.125166999243665
143 144 -0.131854501300396
143 145 -0.138913738385152
143 146 -0.146364705944774
143 147 -0.154228530431699
143 148 -0.162527534037658
143 149 -0.171285303725518
143 150 -0.180526764917403
143 151 -0.190278260239386
143 152 -0.200567633771387
143 153 -0.211424321306825
143 154 -0.22287944719113
143 155 -0.234965928383137
143 156 -0.247718586470413
143 157 -0.261174268471019
143 158 -0.275371977372663
143 159 -0.29035301349894
143 160 -0.306161127955165
143 161 -0.322842689597939
143 162 -0.340446867198633
143 163 -0.359025828738383
143 164 -0.378634960089327
143 165 -0.399333105714085
143 166 -0.421182834465471
143 167 -0.444250734107009
143 168 -0.468607738821244
143 169 -0.494329494751906
143 170 -0.521496769567586
143 171 -0.550195913177832
143 172 -0.58051937812599
143 173 -0.612566309889079
143 174 -0.646443219413417
143 175 -0.682264752808986
143 176 -0.720154576350567
143 177 -0.760246398964863
143 178 -0.802685159454533
143 179 -0.84762841213056
143 180 -0.895247952713493
143 181 -0.945731736883599
143 182 -0.999286157484706
143 183 -1.05613876418931
143 184 -1.11654153289969
143 185 -1.18077482342131
143 186 -1.24915220600878
143 187 -1.32202639467276
143 188 -1.39979660409123
143 189 -1.48291775729727
143 190 -1.57191212770722
143 191 -1.66738422432305
143 192 -1.77004005906874
143 193 -1.88071242838351
143 194 -2.00039459352933
143 195 -2.13028591904804
143 196 -2.27185491242538
143 197 -2.42692821807749
143 198 -2.5978194285713
143 199 -2.78752099608335
143 200 -3
144 0 -3
144 1 -2.78752109196876
144 2 -2.59781962216064
144 3 -2.4269285123177
144 4 -2.27185531098835
144 5 -2.13028642603437
144 6 -2.0003952132763
144 7 -1.88071316532341
144 8 -1.7700409176395
144 9 -1.66738520889199
144 10 -1.57191324252196
144 11 -1.48291900644583
144 12 -1.39979799147327
144 13 -1.32202792397702
144 14 -1.24915388069791
144 15 -1.18077664671886
144 16 -1.11654350778319
144 17 -1.05614089338411
144 18 -0.999288443462004
144 19 -0.945734181859067
144 20 -0.8952505586488
144 21 -0.847631180735479
144 22 -0.802688092190808
144 23 -0.760249497050714
144 24 -0.720157840766222
144 25 -0.682268184302988
144 26 -0.646446818509333
144 27 -0.612570076892796
144 28 -0.580523313133354
144 29 -0.550200016082594
144 30 -0.521501040069504
144 31 -0.494333932365016
144 32 -0.468612342882236
144 33 -0.444255503783608
144 34 -0.421187768764783
144 35 -0.399338203490907
144 36 -0.37864022005437
144 37 -0.359031249466357
144 38 -0.340452447136185
144 39 -0.322848427071429
144 40 -0.306167021178251
144 41 -0.290359060579956
144 42 -0.275378176321796
144 43 -0.261180617207241
144 44 -0.247725082828202
144 45 -0.234972570118942
144 46 -0.222886231989612
144 47 -0.211431246786842
144 48 -0.200574697491741
144 49 -0.190285459704327
144 50 -0.180534097581885
144 51 -0.171292767000215
144 52 -0.162535125293749
144 53 -0.1542362470054
144 54 -0.14637254514166
144 55 -0.138921697484231
144 56 -0.131862577557974
144 57 -0.125175189896979
144 58 -0.118840609287285
144 59 -0.112840923696772
144 60 -0.107159180630902
144 61 -0.101779336677599
144 62 -0.0966862100263668
144 63 -0.0918654357659531
144 64 -0.087303423781931
144 65 -0.0829873190907542
144 66 -0.0789049644603707
144 67 -0.0750448651796129
144 68 -0.0713961558494681
144 69 -0.0679485690791466
144 70 -0.0646924059787332
144 71 -0.0616185083482529
144 72 -0.0587182324703021
144 73 -0.0559834244200715
144 74 -0.0534063968127107
144 75 -0.0509799069135943
144 76 -0.0486971360422287
144 77 -0.0465516702053194
144 78 -0.0445374818989468
144 79 -0.0426489130239211
144 80 -0.0408806588622193
144 81 -0.039227753065999
144 82 -0.0376855536140404
144 83 -0.0362497296936307
144 84 -0.0349162494688752
144 85 -0.0336813686992354
144 86 -0.0325416201747529
144 87 -0.0314938039369465
144 88 -0.0305349782567764
144 89 -0.0296624513433658
144 90 -0.0288737737593708
144 91 -0.0281667315209951
144 92 -0.0275393398626805
144 93 -0.0269898376484608
144 94 -0.0265166824138617
144 95 -0.0261185460240721
144 96 -0.025794310935899
144 97 -0.0255430670527693
144 98 -0.0253641091637523
144 99 -0.0252569349592584
144 100 -0.0252212436177277
144 101 -0.0252569349592584
144 102 -0.0253641091637523
144 103 -0.0255430670527693
144 104 -0.025794310935899
144 105 -0.0261185460240721
144 106 -0.0265166824138617
144 107 -0.0269898376484608
144 108 -0.0275393398626806
144 109 -0.0281667315209951
144 110 -0.0288737737593708
144 111 -0.0296624513433659
144 112 -0.0305349782567764
144 113 -0.0314938039369466
144 114 -0.032541620174753
144 115 -0.0336813686992354
144 116 -0.0349162494688753
144 117 -0.0362497296936308
144 118 -0.0376855536140405
144 119 -0.039227753065999
144 120 -0.0408806588622194
144 121 -0.0426489130239212
144 122 -0.0445374818989469
144 123 -0.0465516702053195
144 124 -0.0486971360422288
144 125 -0.0509799069135943
144 126 -0.0534063968127107
144 127 -0.0559834244200715
144 128 -0.0587182324703021
144 129 -0.0616185083482529
144 130 -0.0646924059787331
144 131 -0.0679485690791466
144 132 -0.071396155849468
144 133 -0.0750448651796127
144 134 -0.0789049644603704
144 135 -0.0829873190907539
144 136 -0.0873034237819306
144 137 -0.0918654357659527
144 138 -0.0966862100263664
144 139 -0.101779336677598
144 140 -0.107159180630901
144 141 -0.112840923696771
144 142 -0.118840609287284
144 143 -0.125175189896979
144 144 -0.131862577557973
144 145 -0.138921697484229
144 146 -0.146372545141658
144 147 -0.154236247005399
144 148 -0.162535125293747
144 149 -0.171292767000214
144 150 -0.180534097581883
144 151 -0.190285459704325
144 152 -0.20057469749174
144 153 -0.211431246786839
144 154 -0.222886231989609
144 155 -0.23497257011894
144 156 -0.247725082828199
144 157 -0.261180617207237
144 158 -0.275378176321792
144 159 -0.290359060579953
144 160 -0.306167021178246
144 161 -0.322848427071424
144 162 -0.340452447136178
144 163 -0.359031249466349
144 164 -0.378640220054364
144 165 -0.399338203490898
144 166 -0.421187768764778
144 167 -0.444255503783598
144 168 -0.468612342882228
144 169 -0.494333932365008
144 170 -0.521501040069492
144 171 -0.550200016082584
144 172 -0.580523313133342
144 173 -0.612570076892791
144 174 -0.646446818509328
144 175 -0.682268184302987
144 176 -0.720157840766213
144 177 -0.760249497050709
144 178 -0.802688092190794
144 179 -0.84763118073544
144 180 -0.895250558648776
144 181 -0.945734181859031
144 182 -0.999288443461979
144 183 -1.05614089338408
144 184 -1.11654350778315
144 185 -1.18077664671878
144 186 -1.2491538806978
144 187 -1.32202792397708
144 188 -1.39979799147317
144 189 -1.48291900644572
144 190 -1.57191324252188
144 191 -1.66738520889182
144 192 -1.77004091763916
144 193 -1.88071316532412
144 194 -2.00039521327583
144 195 -2.13028642603486
144 196 -2.27185531098639
144 197 -2.42692851231549
144 198 -2.59781962215879
144 199 -2.78752109196203
144 200 -3
145 0 -3
145 1 -2.78752118250567
145 2 -2.59781980489388
145 3 -2.42692879005301
145 4 -2.27185568719654
145 5 -2.13028690459328
145 6 -2.00039579827423
145 7 -1.88071386095357
145 8 -1.77004172809019
145 9 -1.66738613829197
145 10 -1.57191429488484
145 11 -1.48292018563563
145 12 -1.39979930117715
145 13 -1.32202936768387
145 14 -1.24915546168271
145 15 -1.18077836803296
145 16 -1.11654537224509
145 17 -1.05614290357558
145 18 -0.999290601725014
145 19 -0.945736490295285
145 20 -0.895253019120391
145 21 -0.847633794867446
145 22 -0.802690861374341
145 23 -0.76025242244762
145 24 -0.720160923314039
145 25 -0.682271424720849
145 26 -0.646450217304293
145 27 -0.61257363436672
145 28 -0.580527029390069
145 29 -0.550203891035276
145 30 -0.521505073448373
145 31 -0.49433812372505
145 32 -0.468616691611048
145 33 -0.444260009109288
145 34 -0.421192429763774
145 35 -0.399343019095771
145 36 -0.378645189061521
145 37 -0.359036370543639
145 38 -0.340457718830337
145 39 -0.322853847815371
145 40 -0.306172589298214
145 41 -0.29036477430241
145 42 -0.275384033780168
145 43 -0.261186616448444
145 44 -0.247731221818929
145 45 -0.234978846751752
145 46 -0.22289264408877
145 47 -0.211437792113959
145 48 -0.200581373751162
145 49 -0.190292264548299
145 50 -0.180541028615496
145 51 -0.171299821786116
145 52 -0.162542301356635
145 53 -0.154243541836287
145 54 -0.146379956201936
145 55 -0.138929222209497
145 56 -0.131870213361673
145 57 -0.125182934173826
145 58 -0.118848459416484
145 59 -0.112848877045054
145 60 -0.107167234555358
145 61 -0.101787488528332
145 62 -0.0966944571489612
145 63 -0.0918737755037683
145 64 -0.087311853478222
145 65 -0.0829958360906262
145 66 -0.0789135661125708
145 67 -0.0750535488381651
145 68 -0.0714049188751563
145 69 -0.0679574088408498
145 70 -0.064701319854618
145 71 -0.0616274937268293
145 72 -0.0587272867513446
145 73 -0.0559925450154133
145 74 -0.0534155811469138
145 75 -0.0509891524245006
145 76 -0.0487064401813972
145 77 -0.0465610304383533
145 78 -0.0445468957057157
145 79 -0.0426583778986827
145 80 -0.0408901723136451
145 81 -0.039237312617108
145 82 -0.0376951568020466
145 83 -0.0362593740697066
145 84 -0.0349259325978384
145 85 -0.0336910881591604
145 86 -0.0325513735565137
145 87 -0.031503588843694
145 88 -0.0305447923033545
145 89 -0.0296722921556719
145 90 -0.0288836389736626
145 91 -0.0281766187831505
145 92 -0.0275492468274131
145 93 -0.0269997619784958
145 94 -0.0265266217790765
145 95 -0.0261284981006058
145 96 -0.0258042734052345
145 97 -0.0255530376007931
145 98 -0.0253740854797951
145 99 -0.0252669147351215
145 100 -0.0252312245466988
145 101 -0.0252669147351215
145 102 -0.0253740854797951
145 103 -0.0255530376007931
145 104 -0.0258042734052346
145 105 -0.0261284981006058
145 106 -0.0265266217790766
145 107 -0.0269997619784958
145 108 -0.0275492468274132
145 109 -0.0281766187831505
145 110 -0.0288836389736626
145 111 -0.0296722921556719
145 112 -0.0305447923033546
145 113 -0.031503588843694
145 114 -0.0325513735565138
145 115 -0.0336910881591604
145 116 -0.0349259325978384
145 117 -0.0362593740697067
145 118 -0.0376951568020466
145 119 -0.0392373126171081
145 120 -0.0408901723136452
145 121 -0.0426583778986828
145 122 -0.0445468957057158
145 123 -0.0465610304383533
145 124 -0.0487064401813973
145 125 -0.0509891524245007
145 126 -0.0534155811469138
145 127 -0.0559925450154133
145 128 -0.0587272867513445
145 129 -0.0616274937268293
145 130 -0.064701319854618
145 131 -0.0679574088408497
145 132 -0.0714049188751561
145 133 -0.0750535488381648
145 134 -0.0789135661125705
145 135 -0.0829958360906259
145 136 -0.0873118534782217
145 137 -0.0918737755037678
145 138 -0.0966944571489607
145 139 -0.101787488528331
145 140 -0.107167234555357
145 141 -0.112848877045053
145 142 -0.118848459416483
145 143 -0.125182934173825
145 144 -0.131870213361672
145 145 -0.138929222209495
145 146 -0.146379956201934
145 147 -0.154243541836286
145 148 -0.162542301356633
145 149 -0.171299821786115
145 150 -0.180541028615495
145 151 -0.190292264548296
145 152 -0.20058137375116
145 153 -0.211437792113957
145 154 -0.222892644088767
145 155 -0.234978846751747
145 156 -0.247731221818925
145 157 -0.261186616448439
145 158 -0.275384033780163
145 159 -0.290364774302405
145 160 -0.306172589298209
145 161 -0.322853847815365
145 162 -0.340457718830329
145 163 -0.359036370543633
145 164 -0.378645189061515
145 165 -0.399343019095766
145 166 -0.421192429763765
145 167 -0.444260009109283
145 168 -0.468616691611037
145 169 -0.494338123725036
145 170 -0.521505073448361
145 171 -0.550203891035269
145 172 -0.580527029390048
145 173 -0.612573634366712
145 174 -0.646450217304278
145 175 -0.68227142472082
145 176 -0.720160923314035
145 177 -0.760252422447603
145 178 -0.802690861374343
145 179 -0.84763379486745
145 180 -0.895253019120379
145 181 -0.945736490295257
145 182 -0.999290601725
145 183 -1.05614290357561
145 184 -1.11654537224507
145 185 -1.18077836803289
145 186 -1.24915546168272
145 187 -1.32202936768374
145 188 -1.39979930117715
145 189 -1.4829201856357
145 190 -1.57191429488492
145 191 -1.66738613829168
145 192 -1.77004172809062
145 193 -1.88071386095261
145 194 -2.00039579827376
145 195 -2.13028690459039
145 196 -2.27185568719581
145 197 -2.42692879005302
145 198 -2.5978198048987
145 199 -2.78752118250564
145 200 -3
146 0 -3
146 1 -2.78752126795644
146 2 -2.59781997739527
146 3 -2.42692905222855
146 4 -2.27185604232885
146 5 -2.13028735634024
146 6 -2.00039635050708
146 7 -1.88071451762612
146 8 -1.77004249316312
146 9 -1.66738701566436
146 10 -1.57191528835113
146 11 -1.48292129884838
146 12 -1.39980053762212
146 13 -1.32203073066071
146 14 -1.24915695429006
146 15 -1.18077999315794
146 16 -1.11654713255648
146 17 -1.05614480151875
146 18 -0.999292639519576
146 19 -0.945738669934472
146 20 -0.89525534237189
146 21 -0.847636263275386
146 22 -0.80269347626272
146 23 -0.760255184924105
146 24 -0.720163834275061
146 25 -0.682274484856899
146 26 -0.646453427106032
146 27 -0.612576994131277
146 28 -0.580530539227787
146 29 -0.55020755087676
146 30 -0.521508883051566
146 31 -0.494342082682619
146 32 -0.468620799357645
146 33 -0.444264264929006
146 34 -0.421196832797467
146 35 -0.399347568348417
146 36 -0.378649883409421
146 37 -0.359041208741568
146 38 -0.340462699518532
146 39 -0.322858969526391
146 40 -0.306177850463611
146 41 -0.290370173259236
146 42 -0.275389568777297
146 43 -0.261192285652691
146 44 -0.247737023320963
146 45 -0.234984778571802
146 46 -0.222898704182131
146 47 -0.211443978376258
146 48 -0.200587684023442
146 49 -0.190298696621863
146 50 -0.180547580236558
146 51 -0.171306490660221
146 52 -0.162549085152884
146 53 -0.154250438191355
146 54 -0.146386962723879
146 55 -0.138936336481365
146 56 -0.131877432944927
146 57 -0.125190256611561
146 58 -0.118855882236468
146 59 -0.112856397762579
146 60 -0.107174850675915
146 61 -0.101795197550112
146 62 -0.0967022565651872
146 63 -0.091881662804856
146 64 -0.0873198261537881
146 65 -0.0830038916313352
146 66 -0.0789217020118321
146 67 -0.0750617625936832
146 68 -0.0714132079903378
146 69 -0.0679657708260735
146 70 -0.0647097522283712
146 71 -0.0616359940167147
146 72 -0.0587358524949636
146 73 -0.0560011737611293
146 74 -0.0534242704544987
146 75 -0.050997899865671
146 76 -0.0487152433402433
146 77 -0.046569886911665
146 78 -0.0445558031032106
146 79 -0.0426673338431393
146 80 -0.0408991744409464
146 81 -0.0392463585761993
146 82 -0.0377042442548113
146 83 -0.036268500690765
146 84 -0.0349350960742724
146 85 -0.0337002861901696
146 86 -0.0325606038530057
146 87 -0.0315128491278137
146 88 -0.0305540803079564
146 89 -0.0296816056237389
146 90 -0.0288929756576761
146 91 -0.0281859764444149
146 92 -0.0275586232353395
146 93 -0.0270091549098483
146 94 -0.0265360290171853
146 95 -0.0261379174345507
146 96 -0.0258137026290037
146 97 -0.0255624745124197
146 98 -0.0253835278804764
146 99 -0.0252763604283249
146 100 -0.0252406713372576
146 101 -0.0252763604283249
146 102 -0.0253835278804764
146 103 -0.0255624745124197
146 104 -0.0258137026290038
146 105 -0.0261379174345508
146 106 -0.0265360290171853
146 107 -0.0270091549098484
146 108 -0.0275586232353396
146 109 -0.0281859764444149
146 110 -0.0288929756576761
146 111 -0.0296816056237389
146 112 -0.0305540803079565
146 113 -0.0315128491278138
146 114 -0.0325606038530057
146 115 -0.0337002861901696
146 116 -0.0349350960742725
146 117 -0.0362685006907651
146 118 -0.0377042442548114
146 119 -0.0392463585761993
146 120 -0.0408991744409464
146 121 -0.0426673338431394
146 122 -0.0445558031032107
146 123 -0.046569886911665
146 124 -0.0487152433402433
146 125 -0.050997899865671
146 126 -0.0534242704544987
146 127 -0.0560011737611293
146 128 -0.0587358524949636
146 129 -0.0616359940167146
146 130 -0.0647097522283711
146 131 -0.0679657708260734
146 132 -0.0714132079903377
146 133 -0.075061762593683
146 134 -0.078921702011832
146 135 -0.083003891631335
146 136 -0.0873198261537878
146 137 -0.0918816628048557
146 138 -0.0967022565651866
146 139 -0.101795197550112
146 140 -0.107174850675914
146 141 -0.112856397762578
146 142 -0.118855882236467
146 143 -0.12519025661156
146 144 -0.131877432944926
146 145 -0.138936336481363
146 146 -0.146386962723877
146 147 -0.154250438191354
146 148 -0.162549085152882
146 149 -0.171306490660219
146 150 -0.180547580236556
146 151 -0.190298696621861
146 152 -0.200587684023439
146 153 -0.211443978376254
146 154 -0.222898704182127
146 155 -0.234984778571799
146 156 -0.247737023320959
146 157 -0.261192285652688
146 158 -0.275389568777293
146 159 -0.290370173259232
146 160 -0.306177850463604
146 161 -0.322858969526386
146 162 -0.340462699518525
146 163 -0.359041208741561
146 164 -0.378649883409412
146 165 -0.399347568348407
146 166 -0.421196832797457
146 167 -0.444264264928992
146 168 -0.468620799357638
146 169 -0.494342082682609
146 170 -0.521508883051564
146 171 -0.550207550876748
146 172 -0.580530539227783
146 173 -0.612576994131272
146 174 -0.646453427106029
146 175 -0.682274484856896
146 176 -0.72016383427506
146 177 -0.760255184924125
146 178 -0.802693476262703
146 179 -0.847636263275383
146 180 -0.895255342371869
146 181 -0.945738669934475
146 182 -0.999292639519576
146 183 -1.05614480151868
146 184 -1.11654713255647
146 185 -1.18077999315791
146 186 -1.24915695429003
146 187 -1.32203073066068
146 188 -1.39980053762217
146 189 -1.48292129884854
146 190 -1.57191528835116
146 191 -1.66738701566445
146 192 -1.77004249316283
146 193 -1.88071451762542
146 194 -2.00039635050579
146 195 -2.13028735634029
146 196 -2.27185604232974
146 197 -2.42692905222797
146 198 -2.59781997738951
146 199 -2.78752126793916
146 200 -3
147 0 -3
147 1 -2.78752134858476
147 2 -2.5978201402324
147 3 -2.42692929972843
147 4 -2.2718563775832
147 5 -2.13028778280473
147 6 -2.00039687183746
147 7 -1.88071513755901
147 8 -1.77004321544166
147 9 -1.66738784397163
147 10 -1.57191622627251
147 11 -1.48292234983739
147 12 -1.39980170497451
147 13 -1.32203201749681
147 14 -1.24915836354165
147 15 -1.18078152755721
147 16 -1.1165487946301
147 17 -1.05614659358287
147 18 -0.999294563677915
147 19 -0.94574072807737
147 20 -0.8952575361771
147 21 -0.847638594210288
147 22 -0.802695945586911
147 23 -0.760257793693638
147 24 -0.720166583346653
147 25 -0.682277374893282
147 26 -0.646456458581457
147 27 -0.612580167337564
147 28 -0.580533854280625
147 29 -0.550211007722252
147 30 -0.521512481473005
147 31 -0.494345822307221
147 32 -0.46862467966359
147 33 -0.444268285252281
147 34 -0.421200992338832
147 35 -0.399351866180244
147 36 -0.378654318482513
147 37 -0.35904577989183
147 38 -0.340467405473564
147 39 -0.3228638089119
147 40 -0.306182821809687
147 41 -0.290375275006474
147 42 -0.275394799282715
147 43 -0.261197643195481
147 44 -0.247742506108043
147 45 -0.234990384743179
147 46 -0.222904431816058
147 47 -0.211449825494204
147 48 -0.200593648594841
147 49 -0.190304776568685
147 50 -0.180553773437662
147 51 -0.171312794955522
147 52 -0.162555498347321
147 53 -0.154256958058663
147 54 -0.146393587010172
147 55 -0.138943062908537
147 56 -0.131884259213864
147 57 -0.125197180405176
147 58 -0.11886290122256
147 59 -0.112863509596521
147 60 -0.107182053003174
147 61 -0.101802488008611
147 62 -0.0967096327874962
147 63 -0.0918891224202437
147 64 -0.0873273667901118
147 65 -0.0830115109167901
147 66 -0.0789293975765577
147 67 -0.0750695320712319
147 68 -0.0714210490190113
147 69 -0.067973681050129
147 70 -0.0647177292991041
147 71 -0.06164403559342
147 72 -0.0587439562457807
147 73 -0.0560093373637747
147 74 -0.0534324915968909
147 75 -0.0510061762464504
147 76 -0.0487235726691925
147 77 -0.0465782669100324
147 78 -0.0445642315039422
147 79 -0.0426758083910223
147 80 -0.040907692892668
147 81 -0.0392549187003254
147 82 -0.0377128438316888
147 83 -0.0362771375123508
147 84 -0.0349437679438944
147 85 -0.0337089909222219
147 86 -0.032569339272583
147 87 -0.0315216130702885
147 88 -0.0305628706185018
147 89 -0.0296904201568023
147 90 -0.0289018122764064
147 91 -0.0281948330200474
147 92 -0.027567497646542
147 93 -0.0270180450420324
147 94 -0.0265449327617864
147 95 -0.0261468326882806
147 96 -0.025822627293079
147 97 -0.0255714064917703
